b,error,step
2.7154309344460987,0.00022617897995582732,0.00028710564375700187
2.7157174589734017,0.00022535884716573968,0.00028652452730293376
2.7160034038006797,0.00022454202928249182,0.0002859448272780618
2.716288770339754,0.0002237285115451283,0.0002853665390740723
2.7165735599974576,0.00022291827926833376,0.00028478965770384335
2.716857774179161,0.00022211131783204577,0.0002842141817032129
2.717141414282373,0.00022130761269927688,0.000283640103212246
2.717424481701541,0.00022050714940209434,0.00028306741916805933
2.71770697782729,0.00021970991354343072,0.0002824961257488212
2.7179889040451752,0.00021891589080024506,0.0002819262178852533
2.718270261737474,0.0002181250669181137,0.00028135769229864493
2.7185510522801195,0.00021733742771949026,0.00028079054264562586
2.7188312770479075,0.00021655295908873002,0.00028022476778799543
2.719110937408234,0.00021577164698930533,0.00027966036032633923
2.7193900347272746,0.0002149934774461472,0.0002790973190407442
2.7196685703639414,0.000214218436562188,0.00027853563666679904
2.7199465456744085,0.00021344651050536623,0.00027797531046713786
2.7202239620111373,0.0002126776855110271,0.0002774163367287308
2.7205008207219534,0.0002119119478841387,0.00027685871081617464
2.7207771231504,0.00021114928399796777,0.0002763024284466731
2.721052870635792,0.0002103896802935873,0.00027574748539205274
2.721328064513569,0.00020963312327856946,0.0002751938777767471
2.721602706114805,0.00020887959952799705,0.00027464160123624737
2.7218767967667543,0.0002081290956826416,0.00027409065194916593
2.7221503377928475,0.00020738159844863987,0.00027354102609322695
2.7224233305121524,0.00020663709459865036,0.00027299271930480984
2.722695776239616,0.00020589557097085617,0.0002724457274636549
2.7229676762861748,0.0002051570144683442,0.00027190004655874844
2.7232390319591055,0.00020442141205782974,0.0002713556729307953
2.7235098445615917,0.00020368875077052053,0.0002708126024861812
2.7237801153921826,0.0002029590177032565,0.00027027083059083523
2.724049845746337,0.00020223220001401796,0.00026973035415434055
2.7243190369147436,0.00020150828492615,0.00026919116840673496
2.724587690185109,0.0002007872597232357,0.00026865327036551534
2.7248558068404787,0.00020006911175330316,0.00026811665536952134
2.7251233881604273,0.00019935382842531927,0.0002675813199486399
2.725390435421224,0.00019864139720845514,0.0002670472607966268
2.7256569498931738,0.00019793180563886984,0.00026651447194980804
2.725922932844956,0.00019722504130783645,0.0002659829517823731
2.7261883855403712,0.00019652109187011938,0.00026545269541511374
2.7264533092388286,0.00019581994504235884,0.00026492369845732
2.726717705197379,0.0001951215885973963,0.0002643959585504341
2.7269815746689265,0.00019442601036872897,0.0002638694715475509
2.7272449189026076,0.0001937331982492094,0.00026334423368101767
2.72750773914249,0.000193043140194169,0.0002628202398824442
2.7277700366303916,0.00019235582421371714,0.00026229748790163043
2.7280318126039025,0.00019167123837765895,0.00026177597351084714
2.7282930682965736,0.00019098937081470622,0.00026125569267110293
2.728553804938649,0.00019031020971028008,0.0002607366420752655
2.7288140237567133,0.00018963374330715482,0.00026021881806448377
2.7290737259735844,0.00018895995990545877,0.00025970221687110495
2.729332912808448,0.00018828884786204375,0.00025918683486336747
2.7295915854765855,0.00018762039559091053,0.00025867266813772716
2.7298497451897292,0.0001869545915620179,0.0002581597131436908
2.7301073931558424,0.00018629142430157236,0.00025764796611316143
2.7303645305801783,0.00018563088238903662,0.0002571374243358626
2.7306211586637352,0.00018497295446083935,0.00025662808355697564
2.730877278603743,0.00018431762920884868,0.00025611994000795946
2.7311328915943154,0.0001836648953784357,0.000255612990572196
2.731387998825635,0.00018301474177029453,0.00025510723131949575
2.731642601484442,0.00018236715723892957,0.00025460265880727917
2.7318967007538455,0.00018172213069287793,0.0002540992694033406
2.732150297814026,0.00018107965109266216,0.00025359706018068806
2.7324033938415604,0.00018043970745225795,0.00025309602753420535
2.732655990008742,0.00017980228884054503,0.0002525961671815402
2.7329080874844762,0.00017916738437878083,0.000252097475734292
2.7331596874357174,0.0001785349832367408,0.00025159995124113266
2.7334107910243772,0.00017790507464025043,0.00025110358865987337
2.7336613994093057,0.000177277647865943,0.000250608384928519
2.733911513746425,0.00017665269224068393,0.0002501143371191894
2.7341611351879163,0.00017603019714336,0.00024962144149132115
2.7344102648819226,0.00017541015200536872,0.000249129694006367
2.734658903975178,0.00017479254630382867,0.0002486390932552318
2.7349070536082625,0.00017417736957314053,0.0002481496330846156
2.735154714920809,0.00017356461139180618,0.0002476613125463878
2.735401889048058,0.000172954261390745,0.00024717412724895027
2.7356485771219705,0.00017234630925029262,0.0002466880739127042
2.735894780271635,0.00017174074469896428,0.0002462031496643924
2.736140499621694,0.00017113755751708686,0.00024571935005912593
2.736385736294812,0.00017053673753050026,0.0002452366731180433
2.7366304914097506,0.0001699382746150556,0.00024475511493848856
2.736874766081855,0.00016934215869518244,0.00024427467210452747
2.737118561423761,0.0001687483797419395,0.0002437953419058836
2.7373618785447156,0.0001681569277744429,0.00024331712095460034
2.7376047185500627,0.00016756779286088762,0.00024284000534713357
2.7378470825432766,0.0001669809651133832,0.0002423639932138677
2.738088971623223,0.0001663964346943761,0.000241889079946489
2.7383303868864104,0.00016581419181096768,0.00024141526318732787
2.7385713294258767,0.00016523422671738933,0.0002409425394662712
2.738811800330784,0.0001646565297157508,0.00024047090490730838
2.7390518006891837,0.00016408109114917675,0.0002400003583997723
2.7392913315843024,0.00016350790141051992,0.00023953089511863368
2.7395303940960325,0.0001629369509385479,0.00023906251173011484
2.739768989302206,0.00016236823021468933,0.00023859520617364183
2.740007118277485,0.00016180172976548287,0.0002381289752788618
2.7402447820920846,0.00016123744016539177,0.00023766381459955355
2.740481981814188,0.0001606753520308453,0.00023719972210356488
2.7407187185097834,0.000160115456020437,0.00023673669559531874
2.7409549932400874,0.00015955774284081374,0.00023627473030396473
2.74119080706404,0.00015900220324055592,0.00023581382395265749
2.7414261610377633,0.00015844882801126122,0.00023535397372320688
2.741661056213502,0.0001578976079898285,0.0002348951757387141
2.741895493641279,0.0001573485340543613,0.00023443742777695675
2.742129474367729,0.00015680159712670724,0.00023398072644997825
2.742362999437047,0.00015625678817003633,0.00023352506931795247
2.7425960698902836,0.00015571409819029405,0.00023307045323672781
2.7428286867644243,0.00015517351823813696,0.00023261687414066756
2.743060851094882,0.00015463503940293296,0.0002321643304576959
2.7432925639128958,0.00015409865281861367,0.00023171281801381838
2.743523826248024,0.00015356434965769635,0.0002312623351281573
2.7437546391261387,0.00015303212113573683,0.00023081287811477225
2.743985003570212,0.00015250195850931525,0.00023036444407331658
2.744214920600749,0.00015197385307484738,0.00022991703053687473
2.7444443912349747,0.00015144779617026652,0.0002294706342258479
2.7446734164872155,0.00015092377917395698,0.00022902525224077763
2.7449019973686792,0.00015040179350506185,0.00022858088146371358
2.7451301348885138,0.00014988183062088382,0.0002281375198345259
2.745357830052371,0.00014936388201997747,0.00022769516385734434
2.7455850838629217,0.00014884793924078535,0.00022725381055055394
2.7458118973209924,0.00014833399385887303,0.00022681345807074038
2.746038271423317,0.00014782203749185205,0.00022637410232473343
2.746264207165058,0.00014731206179348195,0.00022593574174090136
2.7464897055362276,0.00014680405846157315,0.0002254983711695857
2.7467147675273256,0.00014629801922508935,0.00022506199109795233
2.7469393941238374,0.00014579393585637877,0.00022462659651178996
2.747163586309297,0.0001452918001640906,0.0002241921854597706
2.747387345063986,0.00014479160399592477,0.0002237587546889408
2.747610671365557,0.0001442933392370549,0.00022332630157073652
2.7478335661894655,0.00014379699780899316,0.00022289482390869253
2.7480560305077812,0.00014330257167207311,0.00022246431831574043
2.7482780652902683,0.00014281005282286479,0.00022203478248705721
2.7484996715035743,0.00014231943329580762,0.0002216062133060248
2.7487208501117717,0.00014183070516183587,0.0002211786081973699
2.748941602076548,0.00014134386052779243,0.0002207519647763334
2.7491619283564193,0.0001408588915379972,0.0002203262798712302
2.7493818299074895,0.0001403757903724019,0.0002199015510702118
2.749601307683341,0.00013989454924666765,0.00021947777585173966
2.7498203626345212,0.00013941516041312982,0.00021905495118001994
2.750038995709707,0.00013893761615807584,0.00021863307518588115
2.750257207853645,0.00013846190880609276,0.00021821214393780153
2.750475000009591,0.00013798803071456687,0.00021779215594630585
2.75069237311763,0.00013751597427719787,0.00021737310803882082
2.7509093281151085,0.00013704573192288398,0.00021695499747842462
2.751125865937612,0.0001365772961134493,0.00021653782250341536
2.7513419875170393,0.00013611065934765657,0.0002161215794274085
2.751557693783717,0.00013564581415647297,0.00021570626667788417
2.7517729856648008,0.0001351827531063709,0.0002152918810836013
2.751987864084546,0.0001347214687985752,0.00021487841974510147
2.752202329965039,0.00013426195386733887,0.00021446588049300885
2.752416384225955,0.00013380420098031318,0.00021405426091591906
2.752630027784447,0.00013334820283863061,0.00021364355849229355
2.752843261555257,0.00013289395217652218,0.00021323377080983974
2.7530560864502798,0.00013244144176208526,0.00021282489502283397
2.7532685033784836,0.00013199066439730352,0.00021241692820384017
2.753480513247102,0.00013154161291536044,0.0002120098686182459
2.753692116960928,0.00013109428018199607,0.000211603713826225
2.753903315421612,0.0001306486590968441,0.00021119846068407
2.7541141095289605,0.000130204742590535,0.00021079410734836657
2.7543245001799606,0.00012976252362660988,0.0002103906510000364
2.754534488268754,0.0001293219952014242,0.00020998808879335584
2.754744074688154,0.00012888315034082051,0.00020958641940005407
2.7549532603268814,0.00012844598210577795,0.00020918563872740492
2.755162046072762,0.00012801048358557262,0.00020878574588056864
2.7553704328103694,0.0001275766479025676,0.00020838673760747994
2.7555784214226238,0.00012714446820873663,0.0002079886122543506
2.7557860127889753,0.0001267139376893021,0.00020759136635151165
2.7559932077875198,0.00012628504955819684,0.00020719499854449097
2.756200007292937,0.00012585779706220367,0.00020679950541735437
2.7564064121784435,0.00012543217347677212,0.0002064048855063838
2.756612423314328,0.00012500817210890817,0.0002060111358845873
2.7568180415684407,0.00012458578629602666,0.00020561825411258283
2.7570232678067335,0.0001241650094047021,0.0002052262382927772
2.757228102892692,0.0001237458348317055,0.00020483508595869893
2.757432547686957,0.0001233282560046433,0.00020444479426462436
2.7576366030480526,0.00012291226638032237,0.0002040553610958007
2.757840269833014,0.00012249785944335224,0.00020366678496142043
2.7580435488953525,0.00012208502871015515,0.00020327906233852389
2.758246441086844,0.00012167376772518807,0.00020289219149161042
2.7584489472570293,0.00012126407006183429,0.00020250617018513495
2.758651068253022,0.0001208559293226609,0.00020212099599259403
2.758852804919578,0.00012044933913914629,0.00020173666655631806
2.7590541580992185,0.00012004429317130696,0.00020135317964031785
2.7592551286326192,0.00011964078510678214,0.000200970533400735
2.759455717357408,0.00011923880866312824,0.0002005887247888971
2.7596559251095183,0.00011883835758496976,0.00020020775211015973
2.7598557527223084,0.00011843942564564061,0.00019982761279013772
2.760055201027226,0.00011804200664573133,0.00019944830491747112
2.7602542708530895,0.00011764609441439562,0.0001990698258635959
2.7604529630265895,0.00011725168280822883,0.00019869217349999246
2.7606512783727086,0.00011685876571031133,0.00019831534611913781
2.76084921771372,0.00011646733703207751,0.0001979393410111996
2.761046781869591,0.00011607739071238456,0.00019756415587135479
2.7612439716586112,0.00011568892071615964,0.00019718978902005802
2.761440787896547,0.00011530192103594318,0.00019681623793577074
2.761637231396699,0.000114916385691654,0.0001964435001520215
2.761833302970295,0.00011453230872969649,0.00019607157359580185
2.762029003427518,0.00011414968422083112,0.00019570045722305807
2.7622243335750687,0.00011376850626483574,0.00019533014755079847
2.7624192942173575,0.00011338876898804088,0.000194960642288855
2.762613886157792,0.00011301046654071084,0.00019459194043447425
2.7628081101967976,0.0001126335931007855,0.00019422403900559715
2.7630019671328623,0.00011225814287172862,0.00019385693606466248
2.7631954577627122,0.00011188411008207714,0.00019349062984996834
2.7633885828806606,0.00011151148898658986,0.00019312511794833398
2.76358134327869,0.00011114027386596862,0.0001927603980296233
2.7637737397469135,0.00011077045902585923,0.00019239646822333256
2.7639657730736538,0.00011040203879658661,0.00019203332674022633
2.764157444044307,0.00011003500753522806,0.00019167097065331262
2.764348753443253,0.00010966935962183591,0.00019130939894607124
2.7645397020521068,0.00010930508946268097,0.00019094860885360276
2.7647302906503954,0.00010894219148884055,0.0001905885982886879
2.764920520015696,0.00010858066015583066,0.00019022936530044277
2.7651103909237547,0.00010822048994326921,0.0001898709080587757
2.76529990414815,0.0001078616753554145,0.00018951322439519913
2.765489060460481,0.00010750421092069393,0.0001891563123312956
2.765677860629651,0.00010714809119295673,0.00018880016916966724
2.765866305423776,0.00010679331074775638,0.00018844479412516435
2.766054395608276,0.00010643986418585882,0.00018809018449994497
2.7662421319459685,0.00010608774613294634,0.0001877363376925345
2.7664295151987495,0.00010573695123635937,0.00018738325278100376
2.7666165461261296,0.00010538747416774467,0.0001870309273801496
2.7668032254852752,0.00010503930962286856,0.00018667935914562506
2.766989554031333,0.00010469245232090546,0.00018632854605771243
2.7671755325183924,0.00010434689700254638,0.0001859784870594794
2.7673611616973584,0.00010400263843385764,0.00018562917896591813
2.7675464423182823,0.00010365967140184564,0.00018528062092393327
2.7677313751285046,0.00010331799071780562,0.0001849328102223602
2.7679159608735904,0.00010297759121548472,0.00018458574508573022
2.7681002002973836,0.00010263846775088489,0.0001842394237931977
2.7682840941410176,0.00010230061520398683,0.00018389384363404204
2.768467643144908,0.00010196402847498513,0.00018354900389017104
2.7686508480466507,0.00010162870248805358,0.00018320490174295045
2.768833709582243,0.00010129463218900932,0.00018286153559232687
2.7690162284859476,0.0001009618125454636,0.00018251890370457602
2.769198405489506,0.00010063023854816302,0.00018217700355815936
2.769380241323561,0.00010029990520829734,0.00018183583405528836
2.7695617367158576,9.99708075606838e-05,0.00018149539229650458
2.7697428923929053,9.964294066064332e-05,0.0001811556770476841
2.769923709079575,9.931629958464815e-05,0.00018081668666969364
2.7701041874984735,9.899087943135815e-05,0.00018047841889856642
2.770284328370135,9.866667532117869e-05,0.000180140871661294
2.7704641324141575,9.834368239412109e-05,0.0001798040440226245
2.7706436003470496,9.802189581358868e-05,0.00017946793289214114
2.7708227328840462,9.770131076301345e-05,0.0001791325369966401
2.7710015307386606,9.738192244657675e-05,0.00017879785461438757
2.771179994622509,9.706372608943192e-05,0.00017846388384823442
2.77135812524489,9.67467169383615e-05,0.00017813062238092314
2.7715359233141803,9.643089025920161e-05,0.00017779806929052455
2.771713389536074,9.611624133988911e-05,0.00017746622189385164
2.7718905246150043,9.580276548784302e-05,0.00017713507893013514
2.7720673292536016,9.549045803084113e-05,0.00017680463859726103
2.7722438041518136,9.517931431848394e-05,0.00017647489821204232
2.772419950008937,9.486932971852066e-05,0.00017614585712344422
2.772595767521938,9.4560499619728e-05,0.00017581751300088655
2.772771257386074,9.425281943072545e-05,0.00017548986413595813
2.772946420294679,9.394628458026727e-05,0.0001751629086053086
2.7731212569394477,9.364089051665928e-05,0.00017483664476847238
2.773295768010081,9.333663270829086e-05,0.00017451107063326532
2.773469954195142,9.303350664206137e-05,0.00017418618506104266
2.773643816180904,9.273150782530332e-05,0.00017386198576208045
2.7738173546517695,9.243063178496708e-05,0.00017353847086543084
2.7739905702907994,9.213087406661742e-05,0.0001732156390299444
2.7741634637790082,9.183223023557627e-05,0.000172893488208814
2.7743360357961095,9.153469587555002e-05,0.00017257201710130232
2.774508287019648,9.123826659004715e-05,0.00017225122353847766
2.774680218125028,9.094293800224212e-05,0.00017193110537983003
2.7748518297869746,9.064870575238183e-05,0.00017161166194679112
2.775023122678033,9.035556550029144e-05,0.0001712928910584388
2.7751940974688227,9.006351292485006e-05,0.0001709747907896464
2.7753647548284994,8.977254372312125e-05,0.00017065735967669582
2.77553509542462,8.948265361050804e-05,0.00017034059612042185
2.7757051199225726,8.91938383216413e-05,0.00017002449795278096
2.7758748289865944,8.890609360857198e-05,0.00016970906402180574
2.7760442232789835,8.861941524203168e-05,0.0001693942923890468
2.776213303460141,8.833379901128176e-05,0.00016908018115735501
2.7763820701894377,8.804924072256984e-05,0.00016876672929688752
2.776550524124172,8.776573620081991e-05,0.0001684539347341918
2.7767186659195944,8.748328128950361e-05,0.00016814179542246066
2.7768864962303597,8.720187184812826e-05,0.00016783031076528232
2.777054015708589,8.692150375541762e-05,0.00016751947822912783
2.7772212250046264,8.66421729079583e-05,0.00016720929603764034
2.777388124767476,8.636387521939866e-05,0.00016689976284967045
2.7775547156448672,8.60866066202676e-05,0.0001665908773911262
2.777720998282483,8.581036305918612e-05,0.00016628263761564455
2.7778869733246916,8.553514050157706e-05,0.0001659750422087214
2.7780526414139377,8.526093493060309e-05,0.0001656680892461182
2.7782180031913772,8.498774234604053e-05,0.00016536177743953218
2.778383059296039,8.471555876559314e-05,0.000165056104661776
2.7785478103654477,8.444438022378837e-05,0.00016475106940871953
2.77871225703645,8.417420277054962e-05,0.00016444667100223853
2.778876399942789,8.390502247511474e-05,0.0001641429063390376
2.7790402397179776,8.363683542124149e-05,0.00016383977518863446
2.779203776993225,8.336963771054262e-05,0.00016353727524753836
2.7793670123983305,8.31034254609495e-05,0.00016323540510532197
2.7795299465616163,8.283819480675139e-05,0.00016293416328583277
2.779692580109589,8.257394189907944e-05,0.00016263354797274587
2.7798549136673723,8.231066290513183e-05,0.0001623335577831675
2.780016947858233,8.204835400887351e-05,0.00016203419086080473
2.7801786833045714,8.178701140936544e-05,0.00016173544633835135
2.7803401206264695,8.152663132304528e-05,0.00016143732189810578
2.780501260443156,8.126720998129242e-05,0.00016113981668652855
2.78066210337142,8.100874363291829e-05,0.00016084292826379354
2.780822650027603,8.075122854089004e-05,0.000160546656183147
2.7809829010254314,8.049466098575303e-05,0.00016025099782845942
2.7811428569778727,8.02390372625801e-05,0.0001599559524412264
2.7813025184960645,7.99843536826243e-05,0.0001596615181918004
2.781461886189897,7.973060657232286e-05,0.00015936769383273486
2.7816209606673103,7.94777922743535e-05,0.00015907447741314584
2.781779742535213,7.922590714610234e-05,0.0001587818679027464
2.78193823239897,7.89749475604201e-05,0.00015848986375699425
2.782096430861926,7.872490990630888e-05,0.0001581984629557276
2.782254338526328,7.847579058739512e-05,0.00015790766440204607
2.7824119559925258,7.82275860231317e-05,0.0001576174661979124
2.7825692838601377,7.798029264689632e-05,0.00015732786761191164
2.7827263227267216,7.773390690802303e-05,0.00015703886658391397
2.7828830731887786,7.748842527016023e-05,0.00015675046205698706
2.7830395358410343,7.724384421233771e-05,0.00015646265225566225
2.78319571127675,7.70001602284142e-05,0.0001561754357157774
2.7833516000877245,7.675736982701306e-05,0.0001558888109745027
2.783507202864604,7.651546953098008e-05,0.00015560277687942659
2.7836625201960286,7.627445587864855e-05,0.00015531733142459814
2.783817552669744,7.603432542205119e-05,0.00015503247371562168
2.7839723008717763,7.579507472814318e-05,0.0001547482020320956
2.784126765386699,7.555670037832275e-05,0.00015446451492273638
2.784280946797407,7.531919896872324e-05,0.00015418141070799862
2.78443484568613,7.508256710859021e-05,0.00015389888872308077
2.784588462632984,7.484680142245572e-05,0.0001536169468541182
2.7847417982168925,7.461189854865902e-05,0.00015333558390828728
2.7848948530153557,7.437785513964304e-05,0.00015305479846317027
2.7850476276045453,7.414466786175269e-05,0.00015277458918960818
2.7852001225590617,7.391233339554624e-05,0.00015249495451641337
2.7853523384519874,7.368084843565558e-05,0.00015221589292568893
2.785504275855347,7.345020969002845e-05,0.00015193740335961436
2.785655935339892,7.32204138802008e-05,0.0001516594845449859
2.785807317474191,7.299145774261856e-05,0.00015138213429910508
2.785958422826204,7.276333802619432e-05,0.00015110535201312558
2.7861092519622908,7.253605149375476e-05,0.0001508291360865499
2.7862598054471985,7.230959492199927e-05,0.0001505534849077783
2.786410083844672,7.208396510052754e-05,0.00015027839747361327
2.78656008771706,7.185915883237677e-05,0.0001500038723878383
2.786709817624528,7.16351729351438e-05,0.00014972990746819903
2.786859274127054,7.14120042379419e-05,0.00014945650252595755
2.7870084577828393,7.118964958372629e-05,0.0001491836557852011
2.7871573691482285,7.096810582935635e-05,0.0001489113653891927
2.787306008778875,7.074736984380256e-05,0.00014863963064648544
2.787454377228671,7.052743850968809e-05,0.00014836844979582153
2.7876024750503965,7.030830872226889e-05,0.00014809782172564567
2.7877503027954775,7.008997738974156e-05,0.00014782774508104168
2.7878978610141325,6.987244143297321e-05,0.0001475582186549751
2.7880451502543853,6.965569778690257e-05,0.00014728924025275703
2.788192171064408,6.943974339703646e-05,0.00014702081002271328
2.788338923989826,6.92245752233662e-05,0.00014675292541799223
2.788485409575369,6.901019023788482e-05,0.00014648558554286595
2.7886316283645476,6.879658542501196e-05,0.00014621878917875364
2.7887775808994903,6.858375778178325e-05,0.0001459525349427615
2.7889232677208753,6.837170431789548e-05,0.00014568682138493827
2.7890686893685808,6.816042205471001e-05,0.00014542164770547927
2.7892138463802763,6.794990802725084e-05,0.00014515701169548478
2.7893587392932924,6.774015928143673e-05,0.00014489291301611473
2.789503368643306,6.753117287594261e-05,0.0001446293500135809
2.789647734964409,6.732294588204535e-05,0.0001443663211029289
2.7897918387899203,6.711547538240163e-05,0.00014410382551144352
2.789935680651221,6.690875847267966e-05,0.00014384186130067533
2.7900792610790144,6.670279225969292e-05,0.0001435804277933883
2.790222580602405,6.649757386267846e-05,0.0001433195233904172
2.7903656397496293,6.62931004121989e-05,0.00014305914722445578
2.7905084390470405,6.608936905154807e-05,0.00014279929741123354
2.7906509790205307,6.588637693466957e-05,0.00014253997349022995
2.79079326019377,6.568412122862156e-05,0.00014228117323922262
2.7909352830900347,6.548259911092287e-05,0.0001420228962647485
2.7910770482309206,6.528180777133937e-05,0.00014176514088592995
2.791218556136764,6.508174441123519e-05,0.00014150790584332995
2.7913598073267076,6.48824062434327e-05,0.0001412511899436808
2.791500802319,6.468379049174501e-05,0.00014099499229258683
2.791641541630075,6.448589439222887e-05,0.00014073931107461135
2.79178202577532,6.428871519204837e-05,0.00014048414524525654
2.79192225526919,6.409225014927901e-05,0.00014022949386971462
2.7920622306250538,6.389649653307278e-05,0.0001399753558639638
2.7922019523542354,6.370145162495756e-05,0.00013972172918164105
2.792341420967597,6.350711271657301e-05,0.00013946861336178173
2.7924806369745108,6.331347711106701e-05,0.00013921600691357838
2.7926196008830333,6.312054212280203e-05,0.00013896390852252694
2.792758313200233,6.292830507685822e-05,0.00013871231719964072
2.792896774431686,6.273676330968666e-05,0.0001384612314532241
2.793034985081981,6.254591416836777e-05,0.00013821065029473445
2.7931729456547156,6.235575501056977e-05,0.00013796057273474105
2.7933106566521064,6.216628320504809e-05,0.00013771099739079418
2.7934481185748377,6.197749613180542e-05,0.00013746192273123015
2.793585331922984,6.178939118077893e-05,0.00013721334814631447
2.793722297195414,6.16019657526207e-05,0.00013696527242990086
2.7938590148888953,6.141521725987626e-05,0.00013671769348144736
2.7939954855002234,6.122914312402894e-05,0.0001364706113280434
2.794131709524187,6.104374077823975e-05,0.000136224023963738
2.7942676874547625,6.0859007665673605e-05,0.00013597793057540386
2.794403419784747,6.0674941239957484e-05,0.0001357323299844282
2.794538907005907,6.049153896493781e-05,0.00013548722116007994
2.7946741496089733,6.03087983146476e-05,0.00013524260306629898
2.7948091480826296,6.0126716774628786e-05,0.00013499847365627815
2.7949439029154646,5.9945291839254236e-05,0.00013475483283498235
2.79507841459438,5.976452101383679e-05,0.00013451167891531668
2.7952126836049356,5.958440181411954e-05,0.00013426901055568763
2.795346710432495,5.9404931764699545e-05,0.00013402682755936368
2.7954804955600023,5.922610840196806e-05,0.0001337851275073909
2.795614039470348,5.9047929270900815e-05,0.00013354391034559043
2.795747342644382,5.887039192767384e-05,0.0001333031740342605
2.7958804055626914,5.869349393725381e-05,0.00013306291830916805
2.7960132287040453,5.851723287542674e-05,0.0001328231413539882
2.7961458125466385,5.8341606327107624e-05,0.00013258384259318134
2.7962781575672624,5.816661188740072e-05,0.00013234502062386966
2.796410264241895,5.799224716077974e-05,0.0001321066746324817
2.7965421330443934,5.7818509762773274e-05,0.00013186880249849153
2.7966737644488457,5.7645397316823655e-05,0.00013163140445238142
2.7968051589277203,5.74729074566918e-05,0.00013139447887455802
2.796936316952015,5.7301037826217004e-05,0.00013115802429464196
2.7970672389918803,5.712978607846003e-05,0.00013092203986531104
2.7971979255166737,5.695914987559709e-05,0.0001306865247934219
2.797328376994114,5.678912688998667e-05,0.0001304514774402854
2.797458593891011,5.6619714803177147e-05,0.0001302168968968509
2.7975885766735913,5.645091130544774e-05,0.00012998278258047335
2.7977183258064904,5.628271409708418e-05,0.00012974913289909296
2.797847841753157,5.611512088781117e-05,0.00012951594666654742
2.797977124976356,5.5948129396105444e-05,0.00012928322319893937
2.798106175937456,5.578173735008213e-05,0.00012905096110005232
2.7982349950969985,5.5615942486721224e-05,0.00012881915954254808
2.7983635829142384,5.545074255242545e-05,0.0001285878172399002
2.7984919398476373,5.528613530234698e-05,0.00012835693339896537
2.7986200663543834,5.512211850097089e-05,0.00012812650674609571
2.7987479628905594,5.495868992186073e-05,0.0001278965361759532
2.798875629911354,5.479584734735327e-05,0.00012766702079458625
2.799003067870845,5.463358856880138e-05,0.00012743795949088366
2.7991302772221944,5.44719113862878e-05,0.00012720935134957756
2.79925725841723,5.431081360912547e-05,0.0001269811950357358
2.799384011906994,5.415029305512219e-05,0.00012675348976376455
2.7995105381412606,5.399034755115763e-05,0.0001265262342666773
2.7996368375688285,5.383097493277992e-05,0.0001262994275679219
2.7997629106377713,5.367217304385397e-05,0.00012607306894274473
2.799888757794672,5.3513939737493335e-05,0.0001258471569007824
2.80001437948549,5.335627287493365e-05,0.0001256216908180896
2.8001397761548295,5.319917032641883e-05,0.00012539666933930604
2.800264948246217,5.304262997081569e-05,0.0001251720913875154
2.800389896202624,5.2886649694929056e-05,0.00012494795640716205
2.8005146204655986,5.273122739455438e-05,0.00012472426297449601
2.800639121475869,5.257636097368868e-05,0.00012450101027017269
2.800763399673126,5.242204834476881e-05,0.00012427819725724376
2.8008874554958694,5.2268287428831395e-05,0.0001240558227433297
2.801011289381649,5.2115076155176605e-05,0.0001238338857794119
2.8011349017674925,5.196241246080847e-05,0.0001236123858436855
2.8012582930886873,5.181029429190995e-05,0.00012339132119487672
2.8013814637798835,5.1658719602444655e-05,0.00012317069119616164
2.8015044142747616,5.150768635453541e-05,0.0001229504948780935
2.8016271450060133,5.13571925184578e-05,0.00012273073125168565
2.8017496564054625,5.120723607245923e-05,0.00012251139944918776
2.8018719489033073,5.1057815003653414e-05,0.00012229249784478924
2.8019940229296845,5.090892730607543e-05,0.00012207402637720577
2.8021158789129963,5.0760570982696015e-05,0.0001218559833118249
2.8022375172811094,5.061274404392564e-05,0.00012163836811307505
2.802358938460793,5.046544450826867e-05,0.00012142117968361177
2.8024801428778536,5.031867040212826e-05,0.00012120441706064966
2.8026011309569467,5.01724197600034e-05,0.00012098807909310949
2.8027219031219546,5.002669062399986e-05,0.00012077216500783194
2.802842459795939,4.9881481043858005e-05,0.00012055667398458425
2.8029628014006556,4.97367890775095e-05,0.00012034160471641187
2.8030829283568894,4.959261279063749e-05,0.00012012695623386804
2.8032028410850334,4.944895025595659e-05,0.00011991272814393383
2.803322540003616,4.930579955494641e-05,0.00011969891858276682
2.803442025530991,4.916315877579741e-05,0.00011948552737495177
2.8035612980844067,4.9021026014496876e-05,0.00011927255341559473
2.8036803580799523,4.8879399374860627e-05,0.00011905999554562285
2.80379920593281,4.873827696820416e-05,0.00011884785285776189
2.803917842057653,4.8597656912840025e-05,0.00011863612484308561
2.804036266867271,4.8457537335680115e-05,0.00011842480961776758
2.8041544807746095,4.831791636978683e-05,0.00011821390733857129
2.8042724841908995,4.8178792156562804e-05,0.00011800341628998012
2.8043902775267218,4.8040162844459286e-05,0.00011779333582229157
2.804507861191742,4.790202658926216e-05,0.00011758366502023776
2.804625235594779,4.77643815539841e-05,0.00011737440303694058
2.8047424011434585,4.76272259092409e-05,0.0001171655486795764
2.8048593582447636,4.7490557832578125e-05,0.00011695710130510406
2.80497610730447,4.7354375509104315e-05,0.00011674905970648908
2.8050926487278054,4.721867713069206e-05,0.00011654142333528128
2.805208982918919,4.7083460896569915e-05,0.00011633419111367616
